time,Vd,Vq,Id,Iq,Pe,Qe
16.264813240662033,0.6390666473065283,0.7691513637122367,0.813485403275623,0.36335991757587205,0.7993501654259995,0.3934822029986552
16.265813290664536,0.6390686015568786,0.7691497399753415,0.8134842187995133,0.3633622367185233,0.7993521919857056,0.39347777888540325
16.266813340667035,0.6390705574994561,0.7691481148240138,0.8134830360690597,0.3633645551916152,0.7993542199965011,0.39347335477198503
16.267813390669534,0.6390725151233182,0.7691464882673237,0.8134818550537967,0.3633668729827295,0.7993562494237576,0.3934689306542475
16.268813440672034,0.6390744744175163,0.7691448603143464,0.813480675723262,0.3633691900794554,0.7993582802328495,0.3934645065280419
16.269813490674533,0.6390764353710954,0.7691432309741627,0.8134794980469922,0.3633715064693888,0.7993603123891543,0.3934600823892217
16.270813540677036,0.6390783979730945,0.7691416002558586,0.813478321994526,0.36337382214013364,0.799362345858053,0.3934556582336436
16.271813590679535,0.6390803622125467,0.7691399681685254,0.8134771475354049,0.36337613707930083,0.7993643806049311,0.39345123405716853
16.272813640682035,0.6390823280784786,0.7691383347212593,0.8134759746391714,0.36337845127450835,0.7993664165951767,0.39344680985566083
16.273813690684534,0.6390842955599113,0.7691366999231619,0.8134748032753707,0.36338076471338226,0.7993684537941835,0.3934423856249882
16.274813740687033,0.6390862646458598,0.7691350637833397,0.8134736334135495,0.3633830773835559,0.7993704921673483,0.3934379613610214
16.275813790689536,0.6390882353253335,0.7691334263109042,0.813472465023258,0.36338538927267056,0.7993725316800739,0.39343353705963513
16.276813840692036,0.639090207587336,0.7691317875149718,0.8134712980740477,0.36338770036837503,0.7993745722977661,0.39342911271670733
16.277813890694535,0.639092181420865,0.769130147404664,0.813470132535474,0.36339001065832577,0.7993766139858367,0.39342468832811983
16.278813940697034,0.6390941568149128,0.769128505989107,0.8134689683770946,0.3633923201301873,0.7993786567097024,0.393420263889758
16.279813990699537,0.639096133758466,0.7691268632774316,0.8134678055684712,0.36339462877163187,0.7993807004347854,0.393415839397511
16.280814040702037,0.6390981122405058,0.7691252192787738,0.8134666440791671,0.36339693657034,0.7993827451265125,0.3934114148472705
16.281814090704536,0.6391000922500081,0.7691235740022738,0.8134654838787514,0.36339924351399994,0.7993847907503178,0.3934069902349338
16.282814140707035,0.6391020737759432,0.7691219274570769,0.8134643249367945,0.3634015495903084,0.7993868372716396,0.39340256555639996
16.283814190709535,0.6391040568072762,0.7691202796523323,0.8134631672228725,0.36340385478697,0.7993888846559234,0.39339814080757285
16.284814240712038,0.6391060413329671,0.7691186305971945,0.8134620107065645,0.3634061590916979,0.7993909328686211,0.39339371598435985
16.285814290714537,0.6391080273419705,0.7691169803008221,0.8134608553574534,0.36340846249221315,0.7993929818751896,0.3933892910826715
16.286814340717036,0.639110014823236,0.769115328772378,0.8134597011451272,0.36341076497624586,0.799395031641094,0.39338486609842277
16.287814390719536,0.6391120037657082,0.7691136760210296,0.8134585480391792,0.3634130665315338,0.7993970821318064,0.3933804410275332
16.288814440722035,0.6391139941583267,0.7691120220559489,0.8134573960092051,0.3634153671458242,0.7993991333128045,0.3933760158659241
16.289814490724538,0.6391159859900262,0.7691103668863115,0.813456245024807,0.3634176668068721,0.7994011851495746,0.39337159060952165
16.290814540727037,0.6391179792497363,0.7691087105212979,0.8134550950555915,0.36341996550244143,0.7994032376076091,0.3933671652542566
16.291814590729537,0.6391199739263822,0.7691070529700924,0.8134539460711709,0.36342226322030496,0.7994052906524094,0.3933627397960626
16.292814640732036,0.6391219700088844,0.7691053942418833,0.8134527980411626,0.36342455994824463,0.7994073442494846,0.3933583142308774
16.29381469073454,0.6391239674861582,0.7691037343458633,0.8134516509351886,0.3634268556740504,0.7994093983643504,0.3933538885546427
16.29481474073704,0.6391259663471148,0.7691020732912288,0.8134505047228784,0.363429150385522,0.7994114529625327,0.3933494627633046
16.295814790739538,0.6391279665806608,0.7691004110871803,0.8134493593738661,0.3634314440704675,0.7994135080095643,0.39334503685281286
16.296814840742037,0.6391299681756983,0.7690987477429221,0.813448214857792,0.36343373671670465,0.7994155634709876,0.39334061081912064
16.297814890744537,0.6391319711211249,0.7690970832676624,0.8134470711443025,0.36343602831205973,0.7994176193123527,0.393336184658186
16.29881494074704,0.6391339754058338,0.7690954176706132,0.8134459282030504,0.3634383188443688,0.7994196754992193,0.39333175836597023
16.29981499074954,0.6391359810187145,0.7690937509609901,0.8134447860036964,0.3634406083014771,0.7994217319971578,0.39332733193843983
16.30081504075204,0.6391379879486514,0.7690920831480126,0.8134436445159055,0.3634428966712387,0.7994237887717446,0.393322905371564
16.301815090754538,0.6391399961845254,0.7690904142409037,0.8134425037093507,0.3634451839415176,0.7994258457885683,0.3933184786613167
16.302815140757037,0.6391420057152132,0.7690887442488898,0.8134413635537138,0.36344747010018713,0.7994279030132274,0.39331405180367685
16.30381519075954,0.6391440165295874,0.7690870731812014,0.81344022401868,0.36344975513513034,0.7994299604113282,0.39330962479462517
16.30481524076204,0.6391460286165166,0.7690854010470717,0.8134390850739456,0.3634520390342395,0.7994320179484892,0.3933051976301491
16.30581529076454,0.6391480419648655,0.7690837278557378,0.8134379466892124,0.36345432178541676,0.799434075590338,0.3933007703062391
16.306815340767038,0.6391500565634953,0.76908205361644,0.8134368088341908,0.3634566033765742,0.7994361333025137,0.3932963428188897
16.30781539076954,0.639152072401263,0.7690803783384221,0.8134356714785981,0.36345888379563335,0.7994381910506653,0.3932919151640998
16.30881544077204,0.6391540894670223,0.7690787020309311,0.8134345345921605,0.36346116303052606,0.7994402488004531,0.3932874873378725
16.30981549077454,0.639156107749623,0.7690770247032168,0.8134333981446134,0.3634634410691936,0.7994423065175489,0.3932830593362161
16.31081554077704,0.6391581272379113,0.7690753463645328,0.8134322621056977,0.3634657178995878,0.7994443641676345,0.39327863115514133
16.31181559077954,0.6391601479207302,0.7690736670241352,0.8134311264451662,0.36346799350967,0.7994464217164051,0.3932742027906653
16.31281564078204,0.639162169786919,0.7690719866912835,0.813429991132778,0.3634702678874123,0.799448479129566,0.3932697742388076
16.31381569078454,0.6391641928253136,0.7690703053752402,0.8134288561383018,0.3634725410207964,0.7994505363728343,0.3932653454955931
16.31481574078704,0.6391662170247469,0.7690686230852707,0.8134277214315163,0.3634748128978149,0.7994525934119407,0.3932609165570513
16.31581579078954,0.6391682423740482,0.769066939830643,0.8134265869822085,0.3634770835064703,0.7994546502126272,0.3932564874192157
16.31681584079204,0.639170268862044,0.7690652556206283,0.8134254527601747,0.36347935283477556,0.799456706740648,0.3932520580781239
16.31781589079454,0.6391722964775574,0.7690635704645004,0.8134243187352224,0.3634816208707543,0.7994587629617709,0.393247628529819
16.31881594079704,0.6391743252094082,0.7690618843715359,0.8134231848771656,0.36348388760244027,0.7994608188417742,0.393243198770347
16.31981599079954,0.6391763550464139,0.769060197351014,0.8134220511558314,0.3634861530178784,0.7994628743464525,0.3932387687957598
16.32081604080204,0.6391783859773885,0.7690585094122167,0.813420917541056,0.36348841710512386,0.7994649294416112,0.3932343386021133
16.321816090804543,0.6391804179911434,0.7690568205644283,0.8134197840026851,0.36349067985224276,0.7994669840930702,0.39322990818546755
16.322816140807042,0.6391824510764873,0.7690551308169357,0.813418650510576,0.3634929412473121,0.7994690382666628,0.39322547754188786
16.32381619080954,0.6391844852222258,0.7690534401790282,0.8134175170345963,0.3634952012784194,0.7994710919282363,0.3932210466674437
16.32481624081204,0.6391865204171622,0.7690517486599979,0.8134163835446229,0.36349745993366334,0.7994731450436506,0.3932166155582087
16.32581629081454,0.639188556650097,0.7690500562691389,0.8134152500105452,0.3634997172011537,0.7994751975787815,0.3932121842102616
16.326816340817043,0.6391905939098284,0.7690483630157475,0.8134141164022635,0.3635019730690113,0.7994772494995184,0.39320775261968566
16.327816390819542,0.6391926321851517,0.7690466689091225,0.8134129826896893,0.36350422752536765,0.7994793007717655,0.39320332078256925
16.32881644082204,0.6391946714648601,0.7690449739585647,0.813411848842746,0.36350648055836604,0.7994813513614416,0.3931988886950053
16.32981649082454,0.6391967117377445,0.7690432781733775,0.8134107148313667,0.3635087321561607,0.7994834012344799,0.39319445635309014
16.33081654082704,0.6391987529925933,0.7690415815628656,0.813409580625499,0.3635109823069172,0.7994854503568297,0.3931900237529268
16.331816590829543,0.6392007952181931,0.7690398841363363,0.8134084461951004,0.36351323099881283,0.7994874986944553,0.39318559089062155
16.332816640832043,0.6392028384033277,0.7690381859030989,0.8134073115101411,0.36351547822003577,0.7994895462133358,0.39318115776228585
16.333816690834542,0.6392048825367793,0.7690364868724645,0.8134061765406035,0.363517723958786,0.7994915928794664,0.39317672436403617
16.33481674083704,0.639206927607328,0.7690347870537458,0.8134050412564827,0.36351996820327526,0.7994936386588585,0.39317229069199333
16.335816790839544,0.639208973603752,0.7690330864562577,0.8134039056277872,0.36352221094172676,0.79949568351754,0.39316785674228394
16.336816840842044,0.6392110205148271,0.7690313850893169,0.8134027696245361,0.3635244521623752,0.7994977274215531,0.3931634225110382
16.337816890844543,0.6392130683293281,0.7690296829622415,0.8134016332167634,0.3635266918534676,0.7994997703369587,0.3931589879943918
16.338816940847043,0.6392151170360275,0.7690279800843515,0.813400496374515,0.3635289300032624,0.799501812229833,0.3931545531884848
16.339816990849542,0.6392171666236962,0.7690262764649684,0.8133993590678512,0.3635311666000301,0.7995038530662695,0.3931501180894633
16.340817040852045,0.6392192170811033,0.7690245721134152,0.8133982212668449,0.3635334016320528,0.7995058928123784,0.39314568269347744
16.341817090854544,0.6392212683970165,0.7690228670390168,0.8133970829415823,0.363535635087625,0.7995079314342867,0.393141246996682
16.342817140857044,0.6392233205602023,0.7690211612510991,0.8133959440621645,0.36353786695505347,0.7995099688981402,0.39313681099523756
16.343817190859543,0.6392253735594251,0.7690194547589895,0.8133948045987061,0.3635400972226568,0.799512005170101,0.39313237468530915
16.344817240862042,0.6392274273834485,0.7690177475720168,0.8133936645213351,0.36354232587876595,0.7995140402163495,0.393127938063067
16.345817290864545,0.6392294820210345,0.769016039699511,0.8133925238001957,0.3635445529117241,0.7995160740030844,0.39312350112468686
16.346817340867045,0.6392315374609437,0.7690143311508038,0.8133913824054433,0.3635467783098867,0.799518106496521,0.39311906386634793
16.347817390869544,0.6392335936919361,0.7690126219352272,0.8133902403072513,0.3635490020616219,0.7995201376628949,0.39311462628423616
16.348817440872043,0.6392356507027699,0.7690109120621152,0.8133890974758056,0.36355122415531,0.7995221674684587,0.39311018837454187
16.349817490874546,0.6392377084822025,0.7690092015408025,0.8133879538813076,0.36355344457934397,0.7995241958794842,0.3931057501334602
16.350817540877046,0.6392397670189907,0.7690074903806248,0.8133868094939745,0.36355566332212963,0.7995262228622626,0.39310131155719186
16.351817590879545,0.6392418263018895,0.7690057785909186,0.8133856642840387,0.36355788037208486,0.7995282483831037,0.39309687264194326
16.352817640882044,0.6392438863196539,0.7690040661810218,0.813384518221747,0.36356009571764086,0.7995302724083362,0.3930924333839247
16.353817690884544,0.6392459470610377,0.7690023531602729,0.8133833712773619,0.36356230934724143,0.7995322949043087,0.393087993779352
16.354817740887047,0.6392480085147938,0.7690006395380111,0.8133822234211626,0.36356452124934296,0.7995343158373889,0.3930835538244466
16.355817790889546,0.6392500706696749,0.7689989253235766,0.8133810746234438,0.36356673141241536,0.7995363351739654,0.39307911351543495
16.356817840892045,0.6392521335144326,0.7689972105263101,0.8133799248545167,0.36356893982494076,0.7995383528804461,0.39307467284854936
16.357817890894545,0.6392541970378183,0.768995495155553,0.813378774084708,0.363571146475415,0.7995403689232589,0.3930702318200263
16.358817940897044,0.6392562612285828,0.7689937792206475,0.8133776222843611,0.3635733513523467,0.7995423832688524,0.3930657904261081
16.359817990899547,0.6392583260754764,0.768992062730936,0.8133764694238362,0.3635755544442575,0.7995443958836957,0.3930613486630427
16.360818040902046,0.6392603915672492,0.7689903456957619,0.8133753154735095,0.36357775573968276,0.7995464067342785,0.39305690652708214
16.361818090904546,0.6392624576926509,0.7689886281244683,0.8133741604037759,0.3635799552271705,0.7995484157871117,0.3930524640144859
16.362818140907045,0.6392645244404309,0.7689869100263994,0.8133730041850455,0.3635821528952827,0.7995504230087271,0.3930480211215168
16.363818190909548,0.6392665917993386,0.7689851914108995,0.8133718467877453,0.3635843487325941,0.799552428365677,0.39304357784444355
16.364818240912047,0.6392686597581234,0.768983472287313,0.8133706881823222,0.36358654272769375,0.7995544318245371,0.393039134179541
16.365818290914547,0.6392707283055343,0.7689817526649847,0.8133695283392384,0.3635887348691834,0.799556433351903,0.39303469012308867
16.366818340917046,0.6392727974303208,0.7689800325532595,0.8133683672289753,0.36359092514567926,0.7995584329143937,0.3930302456713722
16.367818390919545,0.639274867121232,0.7689783119614826,0.8133672048220308,0.3635931135458102,0.7995604304786486,0.39302580082068195
16.36881844092205,0.6392769373670175,0.768976590898999,0.8133660410889217,0.3635953000582195,0.7995624260113299,0.39302135556731377
16.369818490924548,0.6392790081564271,0.7689748693751538,0.8133648760001833,0.36359748467156433,0.7995644194791232,0.39301690990756977
16.370818540927047,0.6392810794782107,0.7689731473992922,0.8133637095263684,0.36359966737451516,0.7995664108487353,0.3930124638377568
16.371818590929546,0.6392831513211187,0.7689714249807594,0.8133625416380486,0.3636018481557568,0.7995684000868963,0.3930080173541874
16.372818640932046,0.6392852236739017,0.7689697021289001,0.813361372305815,0.3636040270039876,0.7995703871603594,0.39300357045318035
16.37381869093455,0.6392872965253112,0.7689679788530591,0.8133602015002769,0.36360620390792053,0.7995723720359014,0.3929991231310592
16.374818740937048,0.6392893698640989,0.7689662551625808,0.8133590291920627,0.3636083788562821,0.7995743546803211,0.3929946753841535
16.375818790939547,0.6392914436790172,0.7689645310668093,0.8133578553518199,0.3636105518378135,0.7995763350604421,0.39299022720879806
